playerID,yearID,G,G_batting,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,IBB,HBP,SH,SF,GIDP,G_old,teamID,lgID,birthYear,nameFirst,nameLast,weight,height,PA,AVG,OBP,SLG,OPS,ISO,BABIP,BB_pct,K_pct,BMI,age,name,OPS_avg_available,trend_slope,trend_diff,volatility_std,volatility_cv,years_data,is_rookie,BMI_age_interaction,age_HR_interaction,BMI_SB_interaction,age_squared,debut_year,experience,is_peak_years,bats_B,bats_L,bats_R,POS_1B,POS_2B,POS_3B,POS_C,POS_DH,POS_OF,POS_P,POS_SS
yountro01,1982,156,0.0,635,129,210,46,12,29,114.0,14.0,3.0,54,63.0,2.0,1.0,4.0,10.0,19.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,704.0,0.33070866141732286,0.37857142857142856,0.5779527559055118,0.9565241844769403,0.2472440944881889,0.32730560578661844,0.07670454545454546,0.08948863636363637,22.377775079624236,27.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,604.1999271498544,783.0,313.2888511147393,729.0,1974,8,1,False,False,True,False,False,False,False,False,False,False,True
yountro01,1983,149,0.0,578,102,178,42,10,17,80.0,12.0,5.0,72,58.0,6.0,3.0,1.0,8.0,11.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,662.0,0.3079584775086505,0.3827534039334342,0.5034602076124568,0.886213611545891,0.19550173010380628,0.3150684931506849,0.10876132930513595,0.08761329305135952,22.377775079624236,28.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,626.5777022294786,476.0,268.53330095549086,784.0,1974,9,1,False,False,True,False,False,False,False,False,False,False,True
yountro01,1984,160,0.0,624,105,186,27,7,16,80.0,14.0,4.0,67,67.0,7.0,1.0,1.0,9.0,22.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,702.0,0.2980769230769231,0.362339514978602,0.4407051282051282,0.8030446431837301,0.14262820512820512,0.3090909090909091,0.09544159544159544,0.09544159544159544,22.377775079624236,29.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,648.9554773091029,464.0,313.2888511147393,841.0,1974,10,1,False,False,True,False,False,False,False,False,False,False,True
yountro01,1985,122,0.0,466,76,129,26,3,15,68.0,10.0,4.0,49,56.0,3.0,2.0,1.0,9.0,8.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,527.0,0.27682403433476394,0.34220532319391633,0.44206008583690987,0.7842654090308262,0.16523605150214593,0.28217821782178215,0.09297912713472485,0.1062618595825427,22.377775079624236,30.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,671.333252388727,450.0,223.77775079624234,900.0,1974,11,1,False,False,True,False,False,False,False,False,True,False,False
yountro01,1986,140,0.0,522,82,163,31,7,9,46.0,14.0,5.0,62,73.0,7.0,4.0,5.0,2.0,9.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,595.0,0.31226053639846746,0.38813559322033897,0.4501915708812261,0.838327164101565,0.13793103448275862,0.34841628959276016,0.10420168067226891,0.1226890756302521,22.377775079624236,31.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,693.7110274683513,279.0,313.2888511147393,961.0,1974,12,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1987,158,0.0,635,99,198,25,9,21,103.0,19.0,9.0,76,94.0,10.0,1.0,6.0,5.0,9.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,723.0,0.31181102362204727,0.38354253835425384,0.47874015748031495,0.8622826958345688,0.1669291338582677,0.33714285714285713,0.10511756569847856,0.13001383125864455,22.377775079624236,32.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,716.0888025479755,672.0,425.1777265128605,1024.0,1974,13,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1988,162,0.0,621,92,190,38,11,13,91.0,22.0,4.0,63,63.0,10.0,3.0,2.0,7.0,21.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,696.0,0.3059581320450886,0.3688760806916426,0.46537842190016104,0.8342545025918037,0.15942028985507245,0.32065217391304346,0.09051724137931035,0.09051724137931035,22.377775079624236,33.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,738.4665776275998,429.0,492.3110517517332,1089.0,1974,14,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1989,160,0.0,614,101,195,38,9,21,103.0,19.0,3.0,63,71.0,9.0,6.0,3.0,4.0,9.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,690.0,0.31758957654723124,0.38427947598253276,0.511400651465798,0.8956801274483308,0.1938110749185668,0.33079847908745247,0.09130434782608696,0.10289855072463767,22.377775079624236,34.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,760.8443527072241,714.0,425.1777265128605,1156.0,1974,15,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1990,158,0.0,587,98,145,17,5,17,77.0,15.0,8.0,78,89.0,6.0,6.0,4.0,8.0,7.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,683.0,0.24701873935264054,0.33726067746686306,0.3798977853492334,0.7171584628160965,0.13287904599659286,0.261758691206544,0.11420204978038068,0.13030746705710103,22.377775079624236,35.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,783.2221277868482,595.0,335.6666261943635,1225.0,1974,16,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1991,130,0.0,503,66,131,20,4,10,77.0,6.0,4.0,54,79.0,8.0,4.0,1.0,9.0,13.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,571.0,0.26043737574552683,0.33157894736842103,0.3757455268389662,0.7073244742073872,0.11530815109343939,0.2860520094562648,0.09457092819614711,0.138353765323993,22.377775079624236,36.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,805.5999028664725,360.0,134.26665047774543,1296.0,1974,17,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1992,150,0.0,557,71,147,40,3,8,77.0,15.0,6.0,53,81.0,9.0,3.0,4.0,12.0,9.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,629.0,0.2639138240574506,0.3248,0.3895870736086176,0.7143870736086175,0.125673249551167,0.28958333333333336,0.08426073131955485,0.1287758346581876,22.377775079624236,37.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,827.9776779460967,296.0,335.6666261943635,1369.0,1974,18,0,False,False,True,False,False,False,False,False,True,False,False
yountro01,1993,127,0.0,454,62,117,25,3,8,51.0,9.0,2.0,44,93.0,5.0,5.0,5.0,6.0,12.0,0.0,ML4,AL,1955.0,Robin,Yount,165.0,72.0,514.0,0.2577092511013216,0.32612966601178783,0.3788546255506608,0.7049842915624487,0.1211453744493392,0.30362116991643456,0.08560311284046693,0.18093385214007782,22.377775079624236,38.0,Robin Yount,0.7088986131261512,-0.0011700913224692864,-0.0039143215637025275,0.003996791425932746,0.005638029687076707,20,False,850.355453025721,304.0,201.39997571661812,1444.0,1974,19,0,False,False,True,False,False,False,False,False,True,False,False
zarilal01,1943,70,0.0,228,27,58,7,1,2,17.0,1.0,1.0,17,20.0,0.0,1.0,5.0,0.0,4.0,0.0,SLA,AL,1919.0,Al,Zarilla,180.0,71.0,251.0,0.2543859649122807,0.3089430894308943,0.3201754385964912,0.6291185280273855,0.06578947368421051,0.27184466019417475,0.06772908366533864,0.0796812749003984,25.10462628542793,24.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,602.5110308502703,48.0,25.10462628542793,576.0,1943,0,0,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1944,100,0.0,288,43,86,13,6,6,45.0,1.0,1.0,29,33.0,0.0,6.0,7.0,0.0,2.0,0.0,SLA,AL,1919.0,Al,Zarilla,180.0,71.0,330.0,0.2986111111111111,0.3746130030959752,0.4479166666666667,0.8225296697626419,0.14930555555555558,0.321285140562249,0.08787878787878788,0.1,25.10462628542793,25.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,627.6156571356983,150.0,25.10462628542793,625.0,1943,1,0,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1946,125,0.0,371,46,96,14,9,4,43.0,3.0,5.0,27,37.0,0.0,1.0,4.0,0.0,7.0,0.0,SLA,AL,1919.0,Al,Zarilla,180.0,71.0,403.0,0.2587601078167116,0.3107769423558897,0.37735849056603776,0.6881354329219275,0.11859838274932616,0.2787878787878788,0.06699751861042183,0.09181141439205956,25.10462628542793,27.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,677.8249097065541,108.0,75.3138788562838,729.0,1943,3,1,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1947,127,0.0,380,34,85,15,6,3,38.0,3.0,6.0,40,45.0,0.0,3.0,11.0,0.0,4.0,0.0,SLA,AL,1919.0,Al,Zarilla,180.0,71.0,434.0,0.2236842105263158,0.30260047281323876,0.31842105263157894,0.6210215254448177,0.09473684210526315,0.2469879518072289,0.09216589861751152,0.10368663594470046,25.10462628542793,28.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,702.929535991982,84.0,75.3138788562838,784.0,1943,4,1,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1948,144,0.0,529,77,174,39,3,12,74.0,11.0,6.0,48,48.0,0.0,4.0,15.0,0.0,8.0,0.0,SLA,AL,1919.0,Al,Zarilla,180.0,71.0,596.0,0.32892249527410206,0.3889845094664372,0.4820415879017013,0.8710260973681385,0.15311909262759926,0.34541577825159914,0.08053691275167785,0.08053691275167785,25.10462628542793,29.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,728.03416227741,348.0,276.1508891397072,841.0,1943,5,1,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1949,139,0.0,530,78,147,33,4,10,77.0,5.0,5.0,56,53.0,0.0,5.0,2.0,0.0,15.0,0.0,BOS,AL,1919.0,Al,Zarilla,180.0,71.0,593.0,0.27735849056603773,0.35194585448392557,0.41132075471698115,0.7632666092009067,0.13396226415094342,0.29336188436830835,0.09443507588532883,0.0893760539629005,25.10462628542793,30.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,753.1387885628379,300.0,125.52313142713965,900.0,1943,6,1,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1950,130,0.0,471,92,153,32,10,9,74.0,2.0,3.0,76,47.0,0.0,4.0,5.0,0.0,5.0,0.0,BOS,AL,1919.0,Al,Zarilla,180.0,71.0,556.0,0.3248407643312102,0.42286751361161523,0.49256900212314225,0.9154365157347575,0.16772823779193208,0.3469879518072289,0.1366906474820144,0.08453237410071943,25.10462628542793,31.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,778.2434148482658,279.0,50.20925257085586,961.0,1943,7,0,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1951,120,0.0,382,56,98,21,2,10,60.0,2.0,4.0,60,57.0,0.0,4.0,3.0,0.0,9.0,0.0,CHA,AL,1919.0,Al,Zarilla,180.0,71.0,449.0,0.25654450261780104,0.3632286995515695,0.4005235602094241,0.7637522597609936,0.14397905759162305,0.27936507936507937,0.133630289532294,0.12694877505567928,25.10462628542793,32.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,803.3480411336938,320.0,50.20925257085586,1024.0,1943,8,0,False,True,False,False,False,False,False,False,True,False,False
zarilal01,1952,108,0.0,289,43,65,10,2,5,24.0,5.0,1.0,48,29.0,0.0,2.0,2.0,0.0,4.0,0.0,BOS,AL,1919.0,Al,Zarilla,180.0,71.0,341.0,0.22491349480968859,0.3392330383480826,0.32525951557093424,0.6644925539190168,0.10034602076124566,0.23529411764705882,0.14076246334310852,0.08504398826979472,25.10462628542793,33.0,Al Zarilla,0.7812271098049227,-0.12547198090787032,-0.11673455588590587,0.10318994066280017,0.13208699412462446,9,False,828.4526674191217,165.0,125.52313142713965,1089.0,1943,9,0,False,True,False,False,False,False,False,False,True,False,False
zauchno01,1955,130,0.0,477,65,114,10,0,27,93.0,3.0,0.0,69,105.0,1.0,3.0,1.0,6.0,8.0,0.0,BOS,AL,1929.0,Norm,Zauchin,220.0,76.0,556.0,0.2389937106918239,0.33513513513513515,0.429769392033543,0.7649045271686781,0.19077568134171907,0.24786324786324787,0.12410071942446044,0.18884892086330934,26.77894413960573,26.0,Norm Zauchin,0.7455454694566503,-0.038718115424055344,-0.019359057712027616,0.019359057712027672,0.025966300521062052,2,False,696.252547629749,702.0,80.3368324188172,676.0,1955,0,1,False,False,True,True,False,False,False,False,False,False,False
zauchno01,1958,96,0.0,303,35,69,8,2,15,37.0,0.0,0.0,38,68.0,1.0,1.0,1.0,6.0,10.0,0.0,WS1,AL,1929.0,Norm,Zauchin,220.0,76.0,349.0,0.22772277227722773,0.3103448275862069,0.4158415841584158,0.7261864117446227,0.1881188118811881,0.23893805309734514,0.10888252148997135,0.19484240687679083,26.77894413960573,29.0,Norm Zauchin,0.7455454694566503,-0.038718115424055344,-0.019359057712027616,0.019359057712027672,0.025966300521062052,2,False,776.5893800485662,435.0,0.0,841.0,1955,3,1,False,False,True,True,False,False,False,False,False,False,False
zaungr01,1998,106,0.0,298,19,56,12,2,5,29.0,5.0,2.0,35,52.0,2.0,1.0,2.0,2.0,7.0,0.0,FLO,NL,1971.0,Gregg,Zaun,170.0,70.0,338.0,0.18791946308724833,0.27380952380952384,0.29194630872483224,0.5657558325343561,0.10402684563758391,0.20987654320987653,0.10355029585798817,0.15384615384615385,24.392190008869814,27.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,658.589130239485,135.0,121.96095004434908,729.0,1998,0,1,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2000,83,0.0,234,36,64,11,0,7,33.0,7.0,3.0,43,34.0,3.0,3.0,0.0,2.0,4.0,0.0,KCA,AL,1971.0,Gregg,Zaun,170.0,70.0,282.0,0.27350427350427353,0.3900709219858156,0.41025641025641024,0.8003273322422259,0.1367521367521367,0.2923076923076923,0.1524822695035461,0.12056737588652482,24.392190008869814,29.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,707.3735102572247,203.0,170.7453300620887,841.0,1998,2,1,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2004,107,0.0,338,46,91,24,0,6,36.0,0.0,2.0,47,61.0,3.0,6.0,0.0,1.0,7.0,0.0,TOR,AL,1971.0,Gregg,Zaun,170.0,70.0,392.0,0.2692307692307692,0.3673469387755102,0.39349112426035504,0.7608380630358653,0.12426035502958582,0.3125,0.11989795918367346,0.1556122448979592,24.392190008869814,33.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,804.9422702927038,198.0,0.0,1089.0,1998,6,0,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2005,133,0.0,434,61,109,18,1,11,61.0,2.0,3.0,73,70.0,2.0,0.0,0.0,5.0,11.0,0.0,TOR,AL,1971.0,Gregg,Zaun,170.0,70.0,512.0,0.2511520737327189,0.35546875,0.37327188940092165,0.7287406394009217,0.12211981566820274,0.2737430167597765,0.142578125,0.13671875,24.392190008869814,34.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,829.3344603015737,374.0,48.78438001773963,1156.0,1998,7,0,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2006,99,0.0,290,39,79,19,0,12,40.0,0.0,2.0,41,42.0,3.0,3.0,0.0,5.0,10.0,0.0,TOR,AL,1971.0,Gregg,Zaun,170.0,70.0,339.0,0.27241379310344827,0.36283185840707965,0.46206896551724136,0.824900823924321,0.1896551724137931,0.27800829875518673,0.12094395280235988,0.12389380530973451,24.392190008869814,35.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,853.7266503104435,420.0,0.0,1225.0,1998,8,0,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2007,110,0.0,331,43,80,24,1,10,52.0,0.0,0.0,51,55.0,8.0,2.0,1.0,6.0,9.0,0.0,TOR,AL,1971.0,Gregg,Zaun,170.0,70.0,391.0,0.24169184290030213,0.34102564102564104,0.4108761329305136,0.7519017739561547,0.1691842900302115,0.25735294117647056,0.13043478260869565,0.14066496163682865,24.392190008869814,36.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,878.1188403193133,360.0,0.0,1296.0,1998,9,0,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2008,86,0.0,245,29,58,12,0,6,30.0,2.0,1.0,38,38.0,1.0,1.0,3.0,1.0,6.0,0.0,TOR,AL,1971.0,Gregg,Zaun,170.0,70.0,288.0,0.23673469387755103,0.34035087719298246,0.35918367346938773,0.6995345506623702,0.1224489795918367,0.25742574257425743,0.13194444444444445,0.13194444444444445,24.392190008869814,37.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,902.5110303281831,222.0,48.78438001773963,1369.0,1998,10,0,True,False,False,False,False,False,True,False,False,False,False
zaungr01,2009,90,0.0,262,34,68,17,0,8,27.0,0.0,2.0,31,48.0,0.0,3.0,0.0,0.0,4.0,0.0,TBA,AL,1971.0,Gregg,Zaun,170.0,70.0,296.0,0.2595419847328244,0.34459459459459457,0.41603053435114506,0.7606251289457396,0.15648854961832065,0.2912621359223301,0.10472972972972973,0.16216216216216217,24.392190008869814,38.0,Gregg Zaun,0.7373538178547548,0.004361677494792393,0.023271311090984792,0.026978348835011046,0.03658806421251254,8,False,926.903220337053,304.0,0.0,1444.0,1998,11,0,True,False,False,False,False,False,True,False,False,False,False
zeileto01,1990,144,0.0,495,62,121,25,3,15,57.0,2.0,4.0,67,77.0,3.0,2.0,0.0,6.0,11.0,0.0,SLN,NL,1965.0,Todd,Zeile,190.0,73.0,570.0,0.24444444444444444,0.3333333333333333,0.397979797979798,0.7313131313131314,0.15353535353535355,0.2591687041564792,0.11754385964912281,0.13508771929824562,25.067200444027456,25.0,Todd Zeile,0.7153973052212889,-0.05152014039010412,-0.04008812436867715,0.045065861704535914,0.06299417313376098,15,False,626.6800111006864,375.0,50.13440088805491,625.0,1990,0,0,False,False,True,False,False,False,True,False,False,False,False
zeileto01,1991,155,0.0,565,76,158,36,3,11,81.0,17.0,11.0,62,94.0,3.0,5.0,0.0,6.0,15.0,0.0,SLN,NL,1965.0,Todd,Zeile,190.0,73.0,638.0,0.27964601769911507,0.35266457680250785,0.41238938053097346,0.7650539573334814,0.1327433628318584,0.315450643776824,0.09717868338557993,0.14733542319749215,25.067200444027456,26.0,Todd Zeile,0.7153973052212889,-0.05152014039010412,-0.04008812436867715,0.045065861704535914,0.06299417313376098,15,False,651.7472115447139,286.0,426.14240754846674,676.0,1990,1,1,False,False,True,False,False,True,False,False,False,False,False
zeileto01,1992,126,0.0,439,51,113,18,4,7,48.0,7.0,10.0,68,70.0,4.0,0.0,0.0,7.0,11.0,0.0,SLN,NL,1965.0,Todd,Zeile,190.0,73.0,514.0,0.25740318906605925,0.3521400778210117,0.36446469248291574,0.7166047703039274,0.1070615034168565,0.2872628726287263,0.13229571984435798,0.13618677042801555,25.067200444027456,27.0,Todd Zeile,0.7153973052212889,-0.05152014039010412,-0.04008812436867715,0.045065861704535914,0.06299417313376098,15,False,676.8144119887413,189.0,175.4704031081922,729.0,1990,2,1,False,False,True,False,False,True,False,False,False,False,False
zeileto01,1993,157,0.0,571,82,158,36,1,17,103.0,5.0,4.0,70,76.0,5.0,0.0,0.0,6.0,15.0,0.0,SLN,NL,1965.0,Todd,Zeile,190.0,73.0,647.0,0.276707530647986,0.35239567233384855,0.43257443082311736,0.7849701031569659,0.15586690017513138,0.29132231404958675,0.10819165378670788,0.11746522411128284,25.067200444027456,28.0,Todd Zeile,0.7153973052212889,-0.05152014039010412,-0.04008812436867715,0.045065861704535914,0.06299417313376098,15,False,701.8816124327687,476.0,125.33600222013729,784.0,1990,3,1,False,False,True,False,False,True,False,False,False,False,False
zeileto01,1994,113,0.0,415,62,111,25,1,19,75.0,1.0,3.0,52,56.0,3.0,3.0,0.0,7.0,13.0,0.0,SLN,NL,1965.0,Todd,Zeile,190.0,73.0,477.0,0.2674698795180723,0.3480083857442348,0.46987951807228917,0.817887903816524,0.2024096385542169,0.26512968299711814,0.1090146750524109,0.11740041928721175,25.067200444027456,29.0,Todd Zeile,0.7153973052212889,-0.05152014039010412,-0.04008812436867715,0.045065861704535914,0.06299417313376098,15,False,726.9488128767962,551.0,25.067200444027456,841.0,1990,4,1,False,False,True,False,False,True,False,False,False,False,False
